,age,path,split
9083,70.0,AgeDB/1265_AlexanderGrahamBell_70_m.jpg,test
9084,35.82254406592552,AgeDB/6582_LexBarker_35_m.jpg,train
9085,51.2403198762196,AgeDB/6832_StevenSpielberg_52_m.jpg,train
9086,50.02475122391084,AgeDB/16120_SamuelJacksonn_49_m.jpg,train
9087,52.150606272635564,AgeDB/2568_GaryOldman_52_m.jpg,train
9088,25.650166882664593,AgeDB/13771_RitaHayworth_26_f.jpg,train
9089,37.49703248390976,AgeDB/6585_LexBarker_38_m.jpg,train
9090,58.91100476758554,AgeDB/9515_CHARLIERUGGLES_58_m.jpg,train
9091,73.96023532721823,AgeDB/4858_RogerMoore_75_m.jpg,train
9092,74.98169914756784,AgeDB/4958_StevenBerkoff_75_m.jpg,train
9093,27.0,AgeDB/14413_MaryPickford_27_f.jpg,val
9094,57.0,AgeDB/5862_HerbertLom_57_m.jpg,test
9095,23.0,AgeDB/11150_LizaMinelli_23_f.jpg,test
9096,70.95817111074366,AgeDB/2345_AbeVigoda_72_m.jpg,train
9097,47.0,AgeDB/10390_AnnMargret_47_f.jpg,val
9098,47.38474932164595,AgeDB/3702_RingoStarr_48_m.jpg,train
9099,32.58231719755809,AgeDB/16153_SidneyPoitier_33_m.jpg,train
9100,59.30481465367367,AgeDB/5975_JeanMarais_59_m.jpg,train
9101,28.0,AgeDB/6026_RafVallone_28_m.jpg,val
9102,38.84500755246596,AgeDB/14189_GeraldinePage_39_f.jpg,train
9103,39.12656822532289,AgeDB/9057_JeanClaudeVanDamme_38_m.jpg,train
9104,53.6496180642329,AgeDB/6703_PeterGraves_54_m.jpg,train
9105,44.776279535077734,AgeDB/2886_SamElliott_44_m.jpg,train
9106,21.343568552336553,AgeDB/12673_JamieLeeCurtis_22_f.jpg,train
9107,30.0,AgeDB/1111_GregorMendel_30_m.jpg,val
9108,13.0,AgeDB/11085_JodieFoster_13_f.jpg,val
9109,31.40009976150278,AgeDB/9860_KimNovak_31_f.jpg,train
9110,60.49324384248181,AgeDB/8334_RichardCrenna_60_m.jpg,train
9111,51.76477105620349,AgeDB/3019_AlanRickman_52_m.jpg,train
9112,30.497839530145495,AgeDB/1249_AndreMarieAmpКre_30_m.jpg,train
9113,34.55428261046895,AgeDB/12441_AngieDickinson_34_f.jpg,train
9114,29.0,AgeDB/8885_ChristopherEccleston_29_m.jpg,val
9115,31.53791962937314,AgeDB/4727_MichaelCaine_32_m.jpg,train
9116,48.128194923053826,AgeDB/14266_JanetGaynor_47_f.jpg,train
9117,32.05920055250663,AgeDB/1445_FriedrichNietzsche_32_m.jpg,train
9118,46.20190820061038,AgeDB/8903_ChristopherEccleston_47_m.jpg,train
9119,28.673995694344246,AgeDB/14148_VivienLeigh_28_f.jpg,train
9120,30.249700041526282,AgeDB/14758_ShelleyWinters_31_f.jpg,train
9121,36.0,AgeDB/4315_MichaelPalin_36_m.jpg,test
9122,38.85402357805222,AgeDB/15641_KatharineRoss_39_f.jpg,train
9123,47.04218824490612,AgeDB/869_WinstonChurchill_48_m.jpg,train
9124,75.0,AgeDB/15243_DebraPaget_75_f.jpg,val
9125,47.9952531278861,AgeDB/15131_CatherineSchell_48_f.jpg,train
9126,30.0,AgeDB/3352_JeffDaniels_30_m.jpg,val
9127,68.9307485695143,AgeDB/4948_StevenBerkoff_70_m.jpg,train
9128,77.41481799371844,AgeDB/15286_DyanCannon_78_f.jpg,train
9129,39.34778433933814,AgeDB/6554_LeeJCobb_39_m.jpg,train
9130,58.68363557517233,AgeDB/13128_JaneRussell_59_f.jpg,train
9131,64.0,AgeDB/8083_JohnForsythe_64_m.jpg,test
9132,55.09290548614622,AgeDB/6108_CaryGrant_55_m.jpg,train
9133,41.78618534313216,AgeDB/4559_Fernandel_40_m.jpg,train
9134,67.0,AgeDB/1521_YannisRitsos_67_m.jpg,val
9135,41.50613310115987,AgeDB/11770_TildaSwinton_41_f.jpg,train
9136,58.0,AgeDB/5394_JohnMalkovich_58_m.jpg,val
9137,55.0,AgeDB/14237_IngridBergman_55_f.jpg,val
9138,60.0,AgeDB/2769_LiamNeeson_60_m.jpg,val
9139,72.42838641699642,AgeDB/7754_AlbertoSordi_72_m.jpg,train
9140,27.0,AgeDB/6830_StevenSpielberg_27_m.jpg,val
9141,38.627223184060504,AgeDB/14830_SimoneSignoret_38_f.jpg,train
9142,62.30233969155816,AgeDB/15781_PamelaSueMartin_62_f.jpg,train
9143,39.56703267696041,AgeDB/7506_RichardBoone_40_m.jpg,train
9144,43.0408535709611,AgeDB/11258_ShirleyJones_45_f.jpg,train
9145,34.11147553835374,AgeDB/4222_HelmutBerger_33_m.jpg,train
9146,36.0,AgeDB/8472_WilliamHolden_36_m.jpg,val
9147,62.43965242380132,AgeDB/10395_AnnMargret_61_f.jpg,train
9148,35.0,AgeDB/10865_SusanGeorge_35_f.jpg,test
9149,48.62288501495734,AgeDB/6351_JamesArness_50_m.jpg,train
9150,45.89006519276384,AgeDB/2518_DonJohnson_45_m.jpg,train
9151,70.27061365071566,AgeDB/1170_AlbertSchweitzer_70_m.jpg,train
9152,31.248655326114914,AgeDB/11302_SophiaLoren_30_f.jpg,train
9153,35.34102952993856,AgeDB/2641_JeremyKemp_36_m.jpg,train
9154,16.0,AgeDB/4486_CarlosSantana_16_m.jpg,test
9155,37.33168857128214,AgeDB/8779_AlecGuinness_37_m.jpg,train
9156,43.78288254405978,AgeDB/7866_ChristopherPlummer_43_m.jpg,train
9157,56.0,AgeDB/5138_ArmandAssante_56_m.jpg,val
9158,70.0,AgeDB/9492_MaximilianShell_70_m.jpg,test
9159,32.04005560019314,AgeDB/10612_LindaEvans_33_f.jpg,train
9160,29.731555880378416,AgeDB/14452_PeggyAshcroft_30_f.jpg,train
9161,41.0,AgeDB/4377_RobertDuvall_41_m.jpg,val
9162,28.0,AgeDB/16264_campbell_28_f.jpg,val
9163,33.679210886773866,AgeDB/11855_BarbaraBouchet_34_f.jpg,train
9164,16.463928929615797,AgeDB/12787_MargaretOBrien_15_f.jpg,train
9165,48.764062528284235,AgeDB/11259_ShirleyJones_47_f.jpg,train
9166,33.042521581193945,AgeDB/16261_NelsonMandela_33_m.jpg,train
9167,67.0,AgeDB/8600_DavidCarradine_67_m.jpg,test
9168,41.05800390781843,AgeDB/11371_ZsaZsaGabor_41_f.jpg,train
9169,29.0,AgeDB/10343_AnitaEkberg_29_f.jpg,test
9170,74.0,AgeDB/10900_TippiHedren_74_f.jpg,val
9171,70.8805185079005,AgeDB/10211_JulieAdams_70_f.jpg,train
9172,66.42982815264436,AgeDB/15691_KathrynGrayson_66_f.jpg,train
9173,45.93506401247331,AgeDB/2307_SamNeill_48_m.jpg,train
9174,29.54121331572371,AgeDB/14414_MaryPickford_29_f.jpg,train
9175,61.0,AgeDB/5195_CharlesGrodin_61_m.jpg,test
9176,73.40339459245467,AgeDB/13869_AnneBancroft_72_f.jpg,train
9177,16.0,AgeDB/14696_ElizabethTaylor_16_f.jpg,test
9178,50.2597191998958,AgeDB/14538_AudreyHepburn_50_f.jpg,train
9179,59.54514346579354,AgeDB/11972_AngelaLansbury_61_f.jpg,train
9180,72.0,AgeDB/799_akistsoxatzopoulos_72_m.jpg,val
9181,38.712652227830404,AgeDB/12535_AlikiBoug_37_f.jpg,train
9182,50.08656399591991,AgeDB/7693_UgoTognazzi_51_m.jpg,train
9183,48.854817486720705,AgeDB/8287_RichardChamberlain_48_m.jpg,train
9184,41.846521275095114,AgeDB/659_TonyBlair_44_m.jpg,train
9185,26.927056832959657,AgeDB/15461_JeanetteMacDonald_27_f.jpg,train
9186,67.60249931613592,AgeDB/14892_BernadetteLafont_68_f.jpg,train
9187,73.0,AgeDB/9096_LawrenceTierney_73_m.jpg,val
9188,89.0,AgeDB/12128_EvaMarieSaint_89_f.jpg,test
9189,20.92669736529453,AgeDB/6873_YvesMontand_23_m.jpg,train
9190,53.0,AgeDB/1957_JamesBest_53_m.jpg,val
9191,42.0825515111306,AgeDB/15292_DyanCannon_43_f.jpg,train
9192,62.32110508501868,AgeDB/3747_RogerAllam_62_m.jpg,train
9193,67.0,AgeDB/1489_GabrielGarciaMarquez_67_m.jpg,test
9194,49.102481213015594,AgeDB/6803_RoyScheider_49_m.jpg,train
9195,19.136014682491478,AgeDB/95_PaulAnka_19_m.jpg,train
9196,44.25759569179894,AgeDB/4591_GordonThomson_44_m.jpg,train
9197,37.6196613115492,AgeDB/7135_JeanPaulBelmondo_38_m.jpg,train
9198,45.0,AgeDB/6657_OrsonWelles_45_m.jpg,test
9199,40.00123980838748,AgeDB/9614_KostasXatzixristos_40_m.jpg,train
9200,26.0,AgeDB/14003_GloriaSwanson_26_f.jpg,val
9201,60.31609381924848,AgeDB/2940_ScottGlenn_60_m.jpg,train
9202,34.71930850142194,AgeDB/7470_PeterMarkRichman_34_m.jpg,train
9203,41.78798450595379,AgeDB/8774_AlecGuinness_40_m.jpg,train
9204,29.997258361525763,AgeDB/405_SteveJobsb_30_m.jpg,train
9205,52.43171211602774,AgeDB/8503_AlejandroRey_54_m.jpg,train
9206,26.311708232078097,AgeDB/12413_AngieDickinson_25_f.jpg,train
9207,37.739632272526364,AgeDB/16418_Turner_37_f.jpg,train
9208,23.150660493057288,AgeDB/15705_MargaretNolan_23_f.jpg,train
9209,39.0,AgeDB/1811_TomHulce_39_m.jpg,val
9210,36.65987900630739,AgeDB/953_Gaddafi_35_m.jpg,train
9211,57.33701471990962,AgeDB/14228_IngridBergman_57_f.jpg,train
9212,38.78149449693389,AgeDB/12287_LauraAntonelli_39_f.jpg,train
9213,35.6577896087657,AgeDB/3418_KevinSpacey_35_m.jpg,train
9214,53.67788520133766,AgeDB/15830_StefaniePowers_52_f.jpg,train
9215,50.28300152078346,AgeDB/4445_StevenSeagal_51_m.jpg,train
9216,31.587404998240395,AgeDB/12236_IsabelleAdjani_33_f.jpg,train
9217,56.53866573422966,AgeDB/4816_PierceBrosnan_58_m.jpg,train
9218,53.0,AgeDB/11967_AngelaLansbury_53_f.jpg,val
9219,34.836230308049714,AgeDB/1603_AlCorley_34_m.jpg,train
9220,56.114997685151394,AgeDB/15611_KateOMara_56_f.jpg,train
9221,52.35129808294003,AgeDB/5415_JonFinch_52_m.jpg,train
9222,31.03675957886151,AgeDB/5732_TommyLeeJones_31_m.jpg,train
9223,54.92458914664755,AgeDB/13654_JuneAllyson_55_f.jpg,train
9224,34.33928445217696,AgeDB/8666_JohnCassavetes_34_m.jpg,train
9225,30.89832566989555,AgeDB/5451_MartinScorsese_31_m.jpg,train
9226,34.607761965204595,AgeDB/6115_CaryGrant_34_m.jpg,train
9227,68.77922484774166,AgeDB/14309_JoanFontaine_68_f.jpg,train
9228,42.14752487662096,AgeDB/3700_RingoStarr_43_m.jpg,train
9229,52.98762217886187,AgeDB/3738_RogerAllam_53_m.jpg,train
9230,38.31534520183471,AgeDB/7761_AlbertoSordi_38_m.jpg,train
9231,43.683625692566274,AgeDB/14811_SilvanaMangano_43_f.jpg,train
9232,44.97059788163508,AgeDB/12664_IsabelleHuppert_46_f.jpg,train
9233,56.741848015730554,AgeDB/231_TheodorakisMikis_57_m.jpg,train
9234,26.381299281848595,AgeDB/11785_ValerieHarper_28_f.jpg,train
9235,39.71365649879255,AgeDB/6408_JamesCoburn_41_m.jpg,train
9236,33.64602700143675,AgeDB/2748_LiamNeeson_35_m.jpg,train
9237,34.16467009000421,AgeDB/104_PaulAnka_33_m.jpg,train
9238,81.0,AgeDB/16335_Dee_81_f.jpg,val
9239,81.0,AgeDB/2290_RodTaylor_81_m.jpg,test
9240,31.624726976937573,AgeDB/6371_JamesCagney_30_m.jpg,train
9241,55.0,AgeDB/463_ConradHilton_55_m.jpg,val
9242,37.58104866828315,AgeDB/7053_DavidNiven_35_m.jpg,train
9243,45.02857967009626,AgeDB/10880_TippiHedren_46_f.jpg,train
9244,67.39572909796777,AgeDB/1176_AlbertSchweitzer_67_m.jpg,train
9245,78.0,AgeDB/6366_JamesArness_78_m.jpg,test
9246,60.934390485981396,AgeDB/6049_RafVallone_62_m.jpg,train
9247,58.0,AgeDB/11360_VirnaLisi_58_f.jpg,val
9248,58.14509094834848,AgeDB/12153_FrancescaAnnis_57_f.jpg,train
9249,44.62187319292019,AgeDB/3367_JeffDaniels_44_m.jpg,train
9250,73.51422292194579,AgeDB/896_AndreasPapantreou_73_m.jpg,train
9251,73.0,AgeDB/9787_TomJones_73_f.jpg,val
9252,39.09350905723817,AgeDB/12199_ImeldaStaunton_40_f.jpg,train
9253,71.85948676747914,AgeDB/11386_ZsaZsaGabor_73_f.jpg,train
9254,41.20217922686775,AgeDB/5474_MartinScorsese_41_m.jpg,train
9255,65.12278293171255,AgeDB/9009_GeorgeCScott_65_m.jpg,train
9256,62.00371496322281,AgeDB/7358_LouisJourdan_63_m.jpg,train
9257,54.381188288322285,AgeDB/8290_RichardChamberlain_55_m.jpg,train
9258,30.072188943324385,AgeDB/924_FranklinDRoosevelt_31_m.jpg,train
9259,26.0,AgeDB/2024_JohnJames_26_m.jpg,val
9260,38.380397305199814,AgeDB/3104_ChuckNorris_38_m.jpg,train
9261,9.739752734440847,AgeDB/6223_DirkBogarde_11_m.jpg,train
9262,36.36277031346308,AgeDB/3453_LeslieCaron_36_m.jpg,train
9263,35.849506163923316,AgeDB/11602_MargeChampion_35_f.jpg,train
9264,27.74565418305332,AgeDB/3492_MarisaPavan_27_m.jpg,train
9265,38.78009272407654,AgeDB/4292_KirkDouglas_39_m.jpg,train
9266,42.0,AgeDB/2451_ChevyChase_42_m.jpg,val
9267,15.0,AgeDB/14356_LorettaYoung_15_f.jpg,val
9268,27.569229430460435,AgeDB/15531_JulieBishop_28_f.jpg,train
9269,30.008704942181993,AgeDB/22_MariaCallas_31_f.jpg,train
9270,70.54370017805414,AgeDB/4503_CarlosSantana_68_m.jpg,train
9271,27.70516597620439,AgeDB/16150_SidneyPoitier_27_m.jpg,train
9272,80.0,AgeDB/1280_IlyaPrigogine_80_m.jpg,test
9273,54.0,AgeDB/1925_EdwardFox_54_m.jpg,val
9274,45.0,AgeDB/3764_RutgerHauer_45_m.jpg,val
9275,80.14363235357858,AgeDB/1158_FrederickSanger_79_m.jpg,train
9276,34.60313289711058,AgeDB/14072_JudyHolliday_36_f.jpg,train
9277,45.70349500468326,AgeDB/11964_AngelaLansbury_46_f.jpg,train
9278,41.0,AgeDB/7933_GeorgePeppard_41_m.jpg,test
9279,33.312125788235,AgeDB/12053_DebbieReynolds_35_f.jpg,train
9280,9.0,AgeDB/11451_JuliaRoberts_9_f.jpg,val
9281,84.0,AgeDB/13542_HelenHayes_84_f.jpg,test
9282,53.273584542132355,AgeDB/7145_JeanPaulBelmondo_53_m.jpg,train
9283,78.0,AgeDB/6728_RexHarrison_78_m.jpg,test
9284,32.45614992472137,AgeDB/14923_KatharineHepburn_33_f.jpg,train
9285,57.64865565711477,AgeDB/3316_JackColeman_56_m.jpg,train
9286,57.0,AgeDB/13683_LilliPalmer_57_f.jpg,test
9287,80.0,AgeDB/3628_MikeConnors_80_m.jpg,val
9288,23.0,AgeDB/10759_OrnellaMuti_23_f.jpg,val
9289,47.0,AgeDB/565_MargaretThatcher_47_f.jpg,val
9290,43.81258211729434,AgeDB/8436_WalterPidgeon_42_m.jpg,train
9291,69.30557201798945,AgeDB/12251_JoanneWoodward_69_f.jpg,train
9292,28.844720799896013,AgeDB/9760_TomJones_30_f.jpg,train
9293,55.32422550456166,AgeDB/1162_FrederickSanger_57_m.jpg,train
9294,64.12064888800323,AgeDB/10750_MerylStreep_64_f.jpg,train
9295,36.50101005901586,AgeDB/12_MariaCallas_37_f.jpg,train
9296,36.598698498272064,AgeDB/554_angelamerkel_36_f.jpg,train
9297,29.07659482789901,AgeDB/10143_JoanCusack_29_f.jpg,train
9298,79.0,AgeDB/10436_BarbaraBain_79_f.jpg,test
9299,13.0,AgeDB/14355_LorettaYoung_13_f.jpg,test
9300,80.0,AgeDB/7819_AndyGriffith_80_m.jpg,val
9301,59.0,AgeDB/931_FranklinDRoosevelt_59_m.jpg,val
9302,26.0,AgeDB/12089_EvaMarieSaint_26_f.jpg,test
9303,57.00609730425395,AgeDB/7872_ChristopherPlummer_58_m.jpg,train
9304,33.22934981817915,AgeDB/14606_YvonneDeCarlo_32_f.jpg,train
9305,31.0,AgeDB/4029_CharlieSheen_31_m.jpg,test
9306,28.87666629010747,AgeDB/1985_JamesCaan_30_m.jpg,train
9307,72.2968807343177,AgeDB/8931_ErnestBorgnine_72_m.jpg,train
9308,27.58327641550064,AgeDB/12676_JamieLeeCurtis_27_f.jpg,train
9309,27.622521540313574,AgeDB/11726_SusanSarandon_29_f.jpg,train
9310,66.60140210227684,AgeDB/746_RonaldReagan_65_m.jpg,train
9311,57.0,AgeDB/4814_PierceBrosnan_57_m.jpg,val
9312,23.0,AgeDB/129_MickJagger_23_m.jpg,test
9313,40.65876129495595,AgeDB/15022_AnnMiller_42_f.jpg,train
9314,54.59624615359216,AgeDB/5861_HerbertLom_55_m.jpg,train
9315,80.59155168081058,AgeDB/7546_RobertMorley_81_m.jpg,train
9316,21.114294543044036,AgeDB/1796_TomHulce_21_m.jpg,train
9317,79.0,AgeDB/11077_JeanneMoreau_79_f.jpg,val
9318,75.0,AgeDB/2177_Mparkoulis_75_m.jpg,test
9319,51.13669212684081,AgeDB/7626_TellySavalas_52_m.jpg,train
9320,62.23716291470048,AgeDB/6903_YvesMontand_62_m.jpg,train
9321,20.718341263651165,AgeDB/601_QueenElizabet_21_f.jpg,train
9322,51.34224027292146,AgeDB/11322_TanyaRoberts_52_f.jpg,train
9323,39.80778524172684,AgeDB/9830_JudyDavis_39_f.jpg,train
9324,54.62630654676337,AgeDB/5389_JohnMalkovich_55_m.jpg,train
9325,27.623110635864286,AgeDB/13090_GretaGarbo_26_f.jpg,train
9326,51.497034158569235,AgeDB/8919_ErnestBorgnine_52_m.jpg,train
9327,62.30184476991369,AgeDB/14465_PeggyAshcroft_62_f.jpg,train
9328,32.0,AgeDB/10044_HelenHunt_32_f.jpg,test
9329,45.0,AgeDB/9323_GeorgeMontgomery_45_m.jpg,val
9330,66.0,AgeDB/10264_LivUllmann_66_f.jpg,val
9331,25.0,AgeDB/2382_AlainDelon_25_m.jpg,test
9332,37.75002433033369,AgeDB/451_BerryGordy_38_m.jpg,train
9333,15.0,AgeDB/275_PabloPicasso_15_m.jpg,test
9334,41.0,AgeDB/13786_ThelmaRitter_41_f.jpg,test
9335,78.0,AgeDB/4399_RobertDuvall_78_m.jpg,test
9336,69.0,AgeDB/4916_RomanPolanski_69_m.jpg,val
9337,34.61586938549183,AgeDB/11664_MireilleDarc_34_f.jpg,train
9338,52.60982673239495,AgeDB/15511_JeanetteMacDonald_55_f.jpg,train
9339,59.17639210886704,AgeDB/10575_KathrynHays_59_f.jpg,train
9340,60.34459554883639,AgeDB/2336_AbeVigoda_61_m.jpg,train
9341,68.63356178609958,AgeDB/747_RonaldReagan_67_m.jpg,train
9342,49.0,AgeDB/12771_KathleenTurner_49_f.jpg,val
9343,48.221823109377425,AgeDB/16317_Davis_49_f.jpg,train
9344,46.20785378028229,AgeDB/10090_JaneBirkin_47_f.jpg,train
9345,38.0,AgeDB/5701_RoyRogers_38_m.jpg,val
9346,55.286182074055716,AgeDB/1050_EdwardTeller_53_m.jpg,train
9347,28.01733257533011,AgeDB/14230_IngridBergman_29_f.jpg,train
9348,26.0,AgeDB/16223_RichardPryor_26_m.jpg,val
9349,63.58326314468087,AgeDB/14169_EstherWilliams_63_f.jpg,train
9350,35.64518473971379,AgeDB/6236_DirkBogarde_35_m.jpg,train
9351,65.0,AgeDB/2665_JerryLewis_65_m.jpg,val
9352,75.45766667335793,AgeDB/479_JWMarriott_75_m.jpg,train
9353,67.0,AgeDB/13260_ShirleyMacLaine_67_f.jpg,val
9354,72.46742205620123,AgeDB/5084_AnthonyHopkins_73_m.jpg,train
9355,30.445673343823696,AgeDB/7853_ChristopherPlummer_29_m.jpg,train
9356,84.0,AgeDB/14182_EstherWilliams_84_f.jpg,val
9357,24.900629676293764,AgeDB/10657_LuiseRainer_25_f.jpg,train
9358,58.50902625857677,AgeDB/5062_AnthonyAndrews_59_m.jpg,train
9359,54.88052939424038,AgeDB/13791_ThelmaRitter_54_f.jpg,train
9360,10.621980811316973,AgeDB/13082_GraceKelly_11_f.jpg,train
9361,30.480275482211674,AgeDB/5770_BenGazzara_32_m.jpg,train
9362,25.168621906739208,AgeDB/6575_LexBarker_27_m.jpg,train
9363,34.0,AgeDB/13415_DanielleDarrieux_34_f.jpg,test
9364,67.0,AgeDB/11945_CatherineSpaak_67_f.jpg,test
9365,33.81735434186246,AgeDB/13598_JeanPeters_36_f.jpg,train
9366,79.0,AgeDB/4083_ClintWalker_79_m.jpg,test
9367,45.72155109798742,AgeDB/8439_WalterPidgeon_45_m.jpg,train
9368,28.073539458132036,AgeDB/1432_FriedrichNietzsche_28_m.jpg,train
9369,31.56313378069852,AgeDB/9048_JeanClaudeVanDamme_33_m.jpg,train
9370,31.60536353753299,AgeDB/4537_DustinHoffman_32_m.jpg,train
9371,75.64352913535917,AgeDB/10671_LuiseRainer_74_f.jpg,train
9372,37.97378899801078,AgeDB/3900_TomasMilian_40_m.jpg,train
9373,30.49992570531478,AgeDB/4523_DustinHoffman_30_m.jpg,train
9374,46.0,AgeDB/8678_JohnCassavetes_46_m.jpg,val
9375,62.79803403849582,AgeDB/609_Gorbachev_62_m.jpg,train
9376,43.19313203030353,AgeDB/455_BerryGordy_43_m.jpg,train
9377,28.647663659203715,AgeDB/2506_DonJohnson_28_m.jpg,train
9378,24.81802996457509,AgeDB/11700_OliviaHussey_23_f.jpg,train
9379,39.77197543121796,AgeDB/12753_JenniferAniston_40_f.jpg,train
9380,39.140348737428866,AgeDB/13240_ShirleyMacLaine_37_f.jpg,train
9381,64.11931171524704,AgeDB/13826_VanessaRedgrave_62_f.jpg,train
9382,48.0,AgeDB/8702_MurrayHamilton_48_m.jpg,test
9383,63.0,AgeDB/10396_AnnMargret_63_f.jpg,test
9384,31.950061567215858,AgeDB/12031_DebbieReynolds_32_f.jpg,train
9385,24.241584630839753,AgeDB/15758_PamelaSueMartin_25_f.jpg,train
9386,73.0,AgeDB/11137_JuneLockhart_73_f.jpg,val
9387,31.67068262152684,AgeDB/8492_AlejandroRey_33_m.jpg,train
9388,78.0,AgeDB/3784_SeanConnery_78_m.jpg,test
9389,77.0,AgeDB/5248_DavidMcCallum_77_m.jpg,test
9390,36.0,AgeDB/5961_JeanMarais_36_m.jpg,val
9391,36.61020916720882,AgeDB/9071_JeanClaudeVanDamme_36_m.jpg,train
9392,80.0,AgeDB/5173_BobHope_80_m.jpg,test
9393,71.08408946610172,AgeDB/13904_AnnieGirardot_71_f.jpg,train
9394,62.0,AgeDB/11067_JeanneMoreau_62_f.jpg,val
9395,60.714298778374804,AgeDB/6544_KlausKinski_61_m.jpg,train
9396,38.65690324162492,AgeDB/8624_FrankSinatra_40_m.jpg,train
9397,23.0,AgeDB/14840_SimoneSignoret_23_f.jpg,test
9398,26.448356813388436,AgeDB/1635_AlPacino_25_m.jpg,train
9399,47.39415209101647,AgeDB/12523_AnneBaxter_48_f.jpg,train
9400,43.07000323890595,AgeDB/1289_MarieCurie_42_f.jpg,train
9401,86.0,AgeDB/8637_JamesStewart_86_m.jpg,val
9402,80.0,AgeDB/9496_MaximilianShell_80_m.jpg,val
9403,64.31392721851138,AgeDB/7480_PeterMarkRichman_64_m.jpg,train
9404,43.1271602382228,AgeDB/369_DavidSarnoff_42_m.jpg,train
9405,28.0,AgeDB/14394_MaryPickford_28_f.jpg,test
9406,21.858989072162135,AgeDB/16053_WillSmith _22_m.jpg,train
9407,50.548045130140885,AgeDB/550_angelamerkel_51_f.jpg,train
9408,52.41462888934598,AgeDB/12589_DonnaReed_53_f.jpg,train
9409,43.89790950859408,AgeDB/7312_LinoVentura_43_m.jpg,train
9410,27.52786305944001,AgeDB/5658_RayDanton_28_m.jpg,train
9411,22.0,AgeDB/14942_AmandaBlake_22_f.jpg,val
9412,65.79101494312121,AgeDB/307_MichaelBloomberg_65_m.jpg,train
9413,61.0,AgeDB/4388_RobertDuvall_61_m.jpg,val
9414,22.41189591124266,AgeDB/5763_BenGazzara_24_m.jpg,train
9415,69.53451066211626,AgeDB/5198_CharlesGrodin_69_m.jpg,train
9416,41.52473548718609,AgeDB/1241_RobertOppenheimer_40_m.jpg,train
9417,34.381110677118315,AgeDB/11404_AnnetteBening_34_f.jpg,train
9418,46.9375606242358,AgeDB/3389_JohnLithgow_47_m.jpg,train
9419,52.44600198239834,AgeDB/1745_TimCurry_54_m.jpg,train
9420,35.0,AgeDB/14080_JudyHolliday_35_f.jpg,test
9421,70.12186689288458,AgeDB/3472_LeslieCaron_72_m.jpg,train
9422,56.0,AgeDB/6256_DirkBogarde_56_m.jpg,val
9423,41.0,AgeDB/975_Einstain_41_m.jpg,test
9424,86.0,AgeDB/4781_MichelPiccoli_86_m.jpg,test
9425,38.7505044902934,AgeDB/10253_LivUllmann_38_f.jpg,train
9426,22.664446255558474,AgeDB/2654_JerryLewis_24_m.jpg,train
9427,26.27086859340649,AgeDB/14488_SusanHayward_26_f.jpg,train
9428,66.0,AgeDB/9780_TomJones_66_f.jpg,val
9429,30.671802330944395,AgeDB/8663_JohnCassavetes_31_m.jpg,train
9430,41.490890811271136,AgeDB/8557_CliffRobertson_42_m.jpg,train
9431,27.455553614714805,AgeDB/3687_RingoStarr_28_m.jpg,train
9432,42.1186575082996,AgeDB/5217_ClintEastwood_42_m.jpg,train
9433,52.5810200997326,AgeDB/16429_Turner_54_f.jpg,train
9434,37.0,AgeDB/15346_ErinGray_37_f.jpg,val
9435,78.75919326742822,AgeDB/3627_MikeConnors_78_m.jpg,train
9436,27.834934648534432,AgeDB/13924_BettyGrable_29_f.jpg,train
9437,26.21687260002768,AgeDB/11702_OliviaHussey_27_f.jpg,train
9438,21.0,AgeDB/4020_CharlieSheen_21_m.jpg,test
9439,75.0,AgeDB/6329_FernandoRey_75_m.jpg,val
9440,37.466017010557394,AgeDB/15770_PamelaSueMartin_38_f.jpg,train
9441,41.6894102602074,AgeDB/15915_VeraEllen_42_f.jpg,train
9442,77.0,AgeDB/6019_JohnHuston_77_m.jpg,val
9443,50.3831357077793,AgeDB/3173_DerekJacobi_52_m.jpg,train
9444,71.38220189678472,AgeDB/16431_Turner_72_f.jpg,train
9445,49.48620162579743,AgeDB/4104_DickVanDyke_51_m.jpg,train
9446,57.431905324092284,AgeDB/7841_AnthonyQuayle_57_m.jpg,train
9447,25.46706780499484,AgeDB/7642_TonyCurtis_24_m.jpg,train
9448,35.11752640588433,AgeDB/7191_JohnWayne_34_m.jpg,train
9449,41.69345138568032,AgeDB/12201_ImeldaStaunton_42_f.jpg,train
9450,64.58920556808609,AgeDB/1857_TomJones_64_m.jpg,train
9451,44.589329996947136,AgeDB/1202_ErnestRutherford_45_m.jpg,train
9452,54.67935785323701,AgeDB/9666_BoDerek_55_f.jpg,train
9453,30.26674314100472,AgeDB/699_ElVenizelos_31_m.jpg,train
9454,38.0,AgeDB/3269_IanMcKellen_38_m.jpg,test
9455,17.0,AgeDB/15372_JanePowell_17_f.jpg,test
9456,60.0,AgeDB/15170_ConnieBooth_60_f.jpg,val
9457,37.91580204021597,AgeDB/9809_JaneAsher_39_f.jpg,train
9458,21.0,AgeDB/11882_BeaArthur_21_f.jpg,test
9459,36.79161742622482,AgeDB/13465_GingerRogers_38_f.jpg,train
9460,68.0,AgeDB/864_mahatmagandhi_68_m.jpg,val
9461,47.0,AgeDB/16016_RichardPryor_47_m.jpg,test
9462,67.66050939713813,AgeDB/3186_DerekJacobi_68_m.jpg,train
